PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AK2291108,MCCARTHY LODGE,Region 10,Alaska,Transient non-community system,195,GLENNALLEN,Valdez-Cordova Census Area,5,31,4
AK2226321,SHEEP MOUNTAIN LODGE,Region 10,Alaska,Transient non-community system,50,PALMER,Matanuska-Susitna Borough,4,12,5
AK2390065,NENANA MUNICIPAL WATER,Region 10,Alaska,Community water system,1000,NENANA,Yukon-Koyukuk Census Area,6,124,6
AK2220220,FRONTERAS SPANISH IMMERSION SCHOOL,Region 10,Alaska,Non-Transient non-community system,180,WASILLA,Matanuska-Susitna Borough,4,57,2
AK2110449,THUNDER MOUNTAIN MOBILE PARK,Region 10,Alaska,Community water system,180,JUNEAU,Juneau City and Borough,7,262,4
AK2272004,KOTLIK WATER SYSTEM,Region 10,Alaska,Community water system,591,KOTLIK,Wade Hampton Census Area,6,641,4
AK2270184,SCAMMON BAY WATER SYSTEM,Region 10,Alaska,Community water system,484,SCAMMON BAY,Wade Hampton Census Area,6,808,6
AK2213352,SHORESIDE PETROLEUM TEXACO,Region 10,Alaska,Transient non-community system,25,BIRD CREEK,Anchorage Municipality,4,11,4
AK2249670,SUZIES PLACE,Region 10,Alaska,Transient non-community system,80,STERLING,Kenai Peninsula Borough,5,6,2
AK2244222,RAZDOLNA ELEMENTARY SCHOOL,Region 10,Alaska,Non-Transient non-community system,66,HOMER,Kenai Peninsula Borough,4,41,3
AK2250134,LARSEN BAY WATER SYSTEM,Region 10,Alaska,Community water system,339,LARSEN BAY,Kodiak Island Borough,6,704,8
AK2370667,FT WAINWRIGHT - BLACK RAPIDS,Region 10,Alaska,Transient non-community system,54,DELTA JUNCTION,Southeast Fairbanks Census Area,5,7,4
AK2249049,STONEY CREEK RV PARK,Region 10,Alaska,Transient non-community system,202,SEWARD,Kenai Peninsula Borough,3,3,1
AK2272008,QUINHAGAK WATER HAUL SYSTEM,Region 10,Alaska,Community water system,200,QUINHAGAK,Bethel Census Area,3,16,3
AK2314938,FAIRHILL CHRISTIAN SCHOOL,Region 10,Alaska,Non-Transient non-community system,225,FAIRBANKS,Fairbanks North Star Borough,2,9,2
AK2226410,IRIS CIRCLE WATER CORPORATION,Region 10,Alaska,Community water system,37,PALMER,Matanuska-Susitna Borough,4,52,5
AK2390667,FISHER'S FUEL,Region 10,Alaska,Transient non-community system,409,HEALY,Denali Borough,3,24,3
AK2271083,YK DELTA REGIONAL HOSPITAL,Region 10,Alaska,Community water system,532,BETHEL,Bethel Census Area,6,533,4
AK2291499,GLENNALLEN WATER WORKS,Region 10,Alaska,Community water system,360,GLENNALLEN,Valdez-Cordova Census Area,6,82,5
AK2332033,PRUDHOE BAY HOTEL,Region 10,Alaska,Transient non-community system,279,PRUDHOE BAY,North Slope Borough,6,108,4
AK2370594,ALASKAN STEAKHOUSE & MOTEL,Region 10,Alaska,Transient non-community system,46,DELTA JUNCTION,Southeast Fairbanks Census Area,4,12,4
AK2245325,GRACE EVANGELICAL LUTHERAN,Region 10,Alaska,Non-Transient non-community system,110,KENAI,Kenai Peninsula Borough,5,117,5
AK2261591,BRISTOL BAY BOROUGH DOCK,Region 10,Alaska,Transient non-community system,200,NAKNEK,Bristol Bay Borough,4,4,4
AK2220097,GRACE ORTHODOX PRESBYTERIAN CHURCH,Region 10,Alaska,Transient non-community system,175,WASILLA,Matanuska-Susitna Borough,3,6,2
AK2210401,MEADOW RIDGE ESTATES,Region 10,Alaska,Community water system,350,CHUGIAK,Anchorage Municipality,6,27,5
AK2271041,QUINHAGAK WATER SYSTEM,Region 10,Alaska,Community water system,700,QUINHAGAK,Bethel Census Area,6,294,7
AK2380078,UTDC BUILDING,Region 10,Alaska,Non-Transient non-community system,55,TOK,Southeast Fairbanks Census Area,3,102,5
AK2270362,ALAKANUK WATER SYSTEM,Region 10,Alaska,Community water system,570,ALAKANUK,Wade Hampton Census Area,6,645,6
AK2271790,UNITED PENTECOSTAL CHURCH,Region 10,Alaska,Transient non-community system,121,BETHEL,Bethel Census Area,4,29,4
AK2320230,WATER SERVICES,Region 10,Alaska,Community water system,438,BARROW,North Slope Borough,4,19,6
AK2210320,FOUR SEASONS TC,Region 10,Alaska,Community water system,365,ANCHORAGE,Anchorage Municipality,5,111,5
AK2120232,KETCHIKAN PUBLIC UTILITIES,Region 10,Alaska,Community water system,8652,KETCHIKAN,Ketchikan Gateway Borough,15,66,15
AK2391980,DENALI GRIZZLY BEAR CEDAR HOTEL,Region 10,Alaska,Transient non-community system,128,DENALI PARK,Denali Borough,4,2,0
AK2330056,AURORA HOTEL POTABLE TRUCK 7-14,Region 10,Alaska,Non-Transient non-community system,300,"DEADHORSE, PRUDHOE BAY",North Slope Borough,3,4,1
AK2242351,COOPER LANDING GROCERY,Region 10,Alaska,Transient non-community system,54,COOPER LANDING,Kenai Peninsula Borough,4,7,5
AK2240715,HAPPY VALLEY BAR & CAFE,Region 10,Alaska,Transient non-community system,50,ANCHOR POINT,Kenai Peninsula Borough,5,14,6
AK2271033,ATMAUTLUAK WATER SYSTEM,Region 10,Alaska,Community water system,311,ATMAUTLUAK,Bethel Census Area,6,320,4
AK2311095,FT WAINWRIGHT / GOLF CLUB WELL,Region 10,Alaska,Transient non-community system,150,FORT WAINWRIGHT,Fairbanks North Star Borough,4,5,4
AK2371689,DELTA/CLEARWATER MOOSE LDG 911,Region 10,Alaska,Transient non-community system,25,DELTA JUNCTION,Southeast Fairbanks Census Area,3,18,4
AK2220405,KNIK RIVER LODGE,Region 10,Alaska,Transient non-community system,47,WASILLA,Matanuska-Susitna Borough,3,3,1
AK2262678,COFFEE POINT SEAFOODS,Region 10,Alaska,Transient non-community system,65,EGEGIK,Lake and Peninsula Borough,5,25,2
AK2262822,ALASKA COMMERCIAL VALUE CENTER,Region 10,Alaska,Transient non-community system,31,KING SALMON,Bristol Bay Borough,4,30,3
AK2223080,ROADSIDE INN,Region 10,Alaska,Transient non-community system,75,WASILLA,Matanuska-Susitna Borough,3,8,5
AK2330075,ICE SERVICES MUKLUK CAMP,Region 10,Alaska,Non-Transient non-community system,128,DEADHORSE,North Slope Borough,3,0,0
AK2372407,LDS / SALCHA CHAPEL,Region 10,Alaska,Transient non-community system,100,FAIRBANKS,Fairbanks North Star Borough,4,10,1
AK2243030,BING BROWNS RESORT,Region 10,Alaska,Transient non-community system,44,STERLING,Kenai Peninsula Borough,4,12,4
AK2247610,CAMP CREEKSIDE,Region 10,Alaska,Non-Transient non-community system,48,SEWARD,Kenai Peninsula Borough,4,140,4
AK2227555,PALMER KINGDOM HALL,Region 10,Alaska,Transient non-community system,200,PALMER,Matanuska-Susitna Borough,4,23,4
AK2227563,PALMER CHURCH OF CHRIST,Region 10,Alaska,Transient non-community system,75,PALMER,Matanuska-Susitna Borough,4,4,2
AK2249125,DEEP CREEK VIEW CAMPGROUND,Region 10,Alaska,Transient non-community system,30,NINILCHIK,Kenai Peninsula Borough,3,3,3
AK2211708,BOREALIS ALPHA WATER SYSTEM,Region 10,Alaska,Community water system,48,ANCHORAGE,Anchorage Municipality,4,359,5
AK2218662,WHITE WHALE WATER,Region 10,Alaska,Transient non-community system,400,ANCHORAGE,Anchorage Municipality,4,6,1
AK2262636,KING SALMON INN,Region 10,Alaska,Transient non-community system,79,KING SALMON,Bristol Bay Borough,4,44,4
AK2214219,THE CROSSING @ BIRCHWOOD,Region 10,Alaska,Non-Transient non-community system,466,CHUGIAK,Anchorage Municipality,3,84,3
AK2211164,COUNTRY LANE APARTMENTS,Region 10,Alaska,Community water system,130,ANCHORAGE,Anchorage Municipality,3,72,4
AK2213441,INDIAN HOUSE,Region 10,Alaska,Transient non-community system,200,INDIAN,Anchorage Municipality,3,31,2
AK2271148,BETHEL TRAILER COURT,Region 10,Alaska,Community water system,300,BETHEL,Bethel Census Area,7,116,4
AK2390544,DENALI GRIZZLY BEAR,Region 10,Alaska,Transient non-community system,65,DENALI PARK,Yukon-Koyukuk Census Area,10,7,4
AK2390609,DENALI - EIELSON VISITOR CTR.,Region 10,Alaska,Transient non-community system,1500,DENALI PARK,Yukon-Koyukuk Census Area,5,12,6
AK2225105,MAT SU COVENANT CHURCH,Region 10,Alaska,Transient non-community system,50,WASILLA,Matanuska-Susitna Borough,4,6,4
AK2226567,VICTORY BIBLE CAMP SPRING,Region 10,Alaska,Community water system,100,PALMER,Matanuska-Susitna Borough,3,133,4
AK2220151,AMBER RIDGE/PARK PLACE APARTMENTS,Region 10,Alaska,Community water system,300,WASILLA,Matanuska-Susitna Borough,3,33,3
AK2372813,NEW HOPE CHURCH / NP,Region 10,Alaska,Transient non-community system,100,NORTH POLE,Fairbanks North Star Borough,2,0,1
AK2370829,SMITHS GREEN ACRES MH PARK,Region 10,Alaska,Transient non-community system,83,DELTA JUNCTION,Southeast Fairbanks Census Area,4,22,5
AK2120216,"THORNE BAY, CITY OF",Region 10,Alaska,Community water system,957,THORNE BAY,Ketchikan Gateway Borough,5,166,8
AK2270401,BETHEL LONGHOUSE HOTEL,Region 10,Alaska,Transient non-community system,76,BETHEL,Bethel Census Area,5,29,4
AK2249093,ALASKA DACHA,Region 10,Alaska,Transient non-community system,30,HOPE,Kenai Peninsula Borough,3,0,1
AK2242385,SEAVIEW CAFE & BAR,Region 10,Alaska,Transient non-community system,100,HOPE,Kenai Peninsula Borough,4,19,4
AK2241012,RIVER TERRACE TC,Region 10,Alaska,Community water system,337,SOLDOTNA,Kenai Peninsula Borough,6,127,5
AK2246999,VECO BELUGA RIVER OPERATIONS CENTER,Region 10,Alaska,Transient non-community system,41,BELUGA,Kenai Peninsula Borough,4,9,4
AK2211724,G A PHILLIPS S/D,Region 10,Alaska,Community water system,96,EAGLE RIVER,Anchorage Municipality,6,147,5
AK2240448,KENAI WATER SYSTEM,Region 10,Alaska,Community water system,5375,KENAI,Kenai Peninsula Borough,12,96,6
AK2222084,BIG LAKE BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,25,WASILLA,Matanuska-Susitna Borough,3,6,4
AK2280155,MCGRATH WATER SYSTEM,Region 10,Alaska,Community water system,341,MCGRATH,Yukon-Koyukuk Census Area,6,275,7
AK2390269,MONROES MONDEROSA,Region 10,Alaska,Transient non-community system,51,NENANA,Yukon-Koyukuk Census Area,3,6,4
AK2224117,WELLINGFIELD WEST DIV I II,Region 10,Alaska,Community water system,168,WASILLA,Matanuska-Susitna Borough,6,90,4
AK2225398,VICTORY BIBLE CAMP WELL,Region 10,Alaska,Transient non-community system,75,PALMER,Matanuska-Susitna Borough,4,5,3
AK2245058,ALASKA VILLAGE MISSION,Region 10,Alaska,Non-Transient non-community system,55,HOMER,Kenai Peninsula Borough,7,144,6
AK2111526,CHILKAT RIVER ADVENTURES,Region 10,Alaska,Transient non-community system,81,HAINES,Haines Borough,4,12,3
AK2261486,EDDIES FIREPLACE INN,Region 10,Alaska,Transient non-community system,64,KING SALMON,Bristol Bay Borough,4,55,4
AK2249042,ALASKA CHRISTIAN COLLEGE,Region 10,Alaska,Non-Transient non-community system,70,SOLDOTNA,Kenai Peninsula Borough,4,11,2
AK2218758,ALASKA GLACIER PRODUCTS,Region 10,Alaska,Non-Transient non-community system,1000,CHUGIAK,Anchorage Municipality,4,10,1
AK2330055,ICE SERVICES AURORA HOTEL,Region 10,Alaska,Non-Transient non-community system,327,DEADHORSE,North Slope Borough,3,3,1
AK2330059,ICE SERVICES WATER TRUCK 36512/7-16,Region 10,Alaska,Non-Transient non-community system,300,DEADHORSE,North Slope Borough,3,2,1
AK2245155,SAINT PETER THE FISHERMANS,Region 10,Alaska,Transient non-community system,47,NINILCHIK,Kenai Peninsula Borough,5,8,4
AK2220198,BIG LAKE INDEPENDENT BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,25,BIG LAKE,Matanuska-Susitna Borough,2,1,0
AK2372504,EIELSON - FAMCAMP,Region 10,Alaska,Transient non-community system,80,EIELSON,Fairbanks North Star Borough,4,2,4
AK2260032,TWIN HILLS WATER SYSTEM,Region 10,Alaska,Community water system,78,TWIN HILLS,Dillingham Census Area,8,171,5
AK2227343,TURNERS CORNER,Region 10,Alaska,Transient non-community system,100,PALMER,Matanuska-Susitna Borough,3,5,4
AK2120575,CLOVER PASS CHRISTIAN SCHOOL,Region 10,Alaska,Non-Transient non-community system,150,KETCHIKAN,Ketchikan Gateway Borough,5,98,6
AK2218642,NEAR POINT KNOLL SUBDIVISION,Region 10,Alaska,Community water system,25,ANCHORAGE,Anchorage Municipality,4,1,3
AK2247741,KENAI RIVER BEND CAMPGROUND,Region 10,Alaska,Transient non-community system,200,SOLDOTNA,Kenai Peninsula Borough,4,11,4
AK2243666,KASILOF RIVERVIEW,Region 10,Alaska,Transient non-community system,127,KASILOF,Kenai Peninsula Borough,5,42,4
AK2224701,COTTONWOOD PUBLIC SAFETY BLDG.,Region 10,Alaska,Transient non-community system,25,PALMER,Matanuska-Susitna Borough,4,3,5
AK2391401,ERA HELICOPTER / DENALI PARK,Region 10,Alaska,Transient non-community system,60,DENALI PARK,Yukon-Koyukuk Census Area,4,12,3
AK2340222,DEERING UTILITY SYSTEM,Region 10,Alaska,Community water system,150,DEERING,Northwest Arctic Borough,8,530,6
AK2244939,R & J SEAFOODS,Region 10,Alaska,Transient non-community system,38,KASILOF,Kenai Peninsula Borough,4,9,4
AK2245090,LIGHTHOUSE COMMUNITY CHURCH,Region 10,Alaska,Non-Transient non-community system,173,NIKISKI,Kenai Peninsula Borough,4,88,3
AK2240472,TYONEK WATER SYSTEM,Region 10,Alaska,Community water system,199,TYONEK,Kenai Peninsula Borough,8,417,6
AK2372025,FT WAINWRIGHT - BOLIO LK,Region 10,Alaska,Transient non-community system,25,DELTA JUNCTION,Southeast Fairbanks Census Area,5,6,4
AK2391532,TSESYU / SUNSHINE,Region 10,Alaska,Transient non-community system,25,CANTWELL,Denali Borough,3,15,3
AK2380670,BORDER CITY LODGE,Region 10,Alaska,Transient non-community system,41,TOK,Southeast Fairbanks Census Area,5,34,4
AK2261216,PETER PAN SEAFOOD PORT MOLLER,Region 10,Alaska,Transient non-community system,140,COLD BAY,Aleutians East Borough,5,77,5
AK2215613,ROYAL ROLLER RINK,Region 10,Alaska,Transient non-community system,75,ANCHORAGE,Anchorage Municipality,4,23,4
AK2227716,MANNA BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,100,PALMER,Matanuska-Susitna Borough,4,3,3
AK2218641,HILLTOP SKI AREA - CHALET,Region 10,Alaska,Transient non-community system,101,ANCHORAGE,Anchorage Municipality,3,16,4
AK2226021,MAJESTIC HILLS SUBDIVISION,Region 10,Alaska,Community water system,168,PALMER,Matanuska-Susitna Borough,4,21,3
AK2370625,EIELSON - AIR FORCE BASE,Region 10,Alaska,Community water system,8193,EIELSON,Fairbanks North Star Borough,12,225,6
AK2250315,OCEAN BEAUTY SEAFOOD ALITAK,Region 10,Alaska,Transient non-community system,197,KODIAK,Kodiak Island Borough,6,141,4
AK2300159,MINTO COMMUNITY WATER SYSTEM,Region 10,Alaska,Community water system,205,MINTO,Yukon-Koyukuk Census Area,7,91,6
AK2315146,BADGER ROAD BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,48,NORTH POLE,Fairbanks North Star Borough,3,16,2
AK2213019,EKLUTNA GATE,Region 10,Alaska,Community water system,45,CHUGIAK,Anchorage Municipality,4,29,4
AK2370659,PAXSON INN,Region 10,Alaska,Transient non-community system,108,PAXSON,Valdez-Cordova Census Area,4,18,4
AK2224214,NORTHERN LIGHTS TERRACE,Region 10,Alaska,Community water system,168,WASILLA,Matanuska-Susitna Borough,5,31,5
AK2211229,ALPAT WATER UTILITY,Region 10,Alaska,Community water system,350,ANCHORAGE,Anchorage Municipality,7,64,9
AK2280074,HOLY CROSS WATER SYSTEM,Region 10,Alaska,Community water system,178,HOLY CROSS,Yukon-Koyukuk Census Area,5,180,4
AK2320248,NSBU - KAKTOVIK (BARTER IS),Region 10,Alaska,Community water system,303,BARROW,North Slope Borough,5,200,6
AK2330053,CH2M HILL TRUCK #85062,Region 10,Alaska,Transient non-community system,150,PRUDHOE BAY,North Slope Borough,3,0,1
AK2249106,M/V RESOLUTION,Region 10,Alaska,Transient non-community system,100,NIKISKI,Kenai Peninsula Borough,3,5,1
AK2300769,CIRCLE WASHETERIA,Region 10,Alaska,Community water system,100,CIRCLE,Yukon-Koyukuk Census Area,4,400,3
AK2243933,NINILCHIK SENIOR CITIZEN INC.,Region 10,Alaska,Transient non-community system,50,NINILCHIK,Kenai Peninsula Borough,5,0,5
AK2213718,USFS BEGICH BOGGS PORTAGE VC,Region 10,Alaska,Transient non-community system,2005,GIRDWOOD,Anchorage Municipality,5,13,4
AK2381105,TOK R.V. VILLAGE,Region 10,Alaska,Transient non-community system,60,TOK,Southeast Fairbanks Census Area,5,6,4
AK2248420,SOLDOTNA KIDDIE CARE,Region 10,Alaska,Non-Transient non-community system,50,SOLDOTNA,Kenai Peninsula Borough,4,85,5
AK2248894,SHORT STOP,Region 10,Alaska,Transient non-community system,209,SOLDOTNA,Kenai Peninsula Borough,4,2,4
AK2262902,BRISTOL BAY NATIVE ASSOC.,Region 10,Alaska,Non-Transient non-community system,70,DILLINGHAM,Dillingham Census Area,7,507,4
AK2250037,AKHIOK,Region 10,Alaska,Community water system,90,AKHIOK,Kodiak Island Borough,5,1047,6
AK2220163,WASILLA LAKE CHURCH OF THE NAZARENE,Region 10,Alaska,Non-Transient non-community system,200,WASILLA,Matanuska-Susitna Borough,5,33,5
AK2213409,DOUBLE MUSKY INN,Region 10,Alaska,Transient non-community system,178,GIRDWOOD,Anchorage Municipality,4,4,4
AK2213598,ALPINE WOODS WATER SYSTEM,Region 10,Alaska,Community water system,200,ANCHORAGE,Anchorage Municipality,4,68,5
AK2220172,BRU-NETTE COMMERICAL PARK WATER SYSTEM,Region 10,Alaska,Transient non-community system,26,,Matanuska-Susitna Borough,3,13,1
AK2218730,THE WATER GUY,Region 10,Alaska,Transient non-community system,100,ANCHORAGE,Anchorage Municipality,3,11,1
AK2292330,KENNY LAKE FIRE HALL,Region 10,Alaska,Community water system,350,COPPER CENTER,Valdez-Cordova Census Area,4,281,7
AK2360010,EAGLE CITY WELL,Region 10,Alaska,Community water system,180,EAGLE,Southeast Fairbanks Census Area,3,47,5
AK2220037,MEADOW BROOK SUBDIVISION,Region 10,Alaska,Community water system,465,WASILLA,Matanuska-Susitna Borough,7,68,2
AK2320426,NSBU - POINT HOPE,Region 10,Alaska,Community water system,834,BARROW,North Slope Borough,5,207,6
AK2340141,LITTLE DIOMEDE WATER SUPPLY,Region 10,Alaska,Community water system,184,LITTLE DIOMEDE,Nome Census Area,5,1173,2
AK2212851,BIRCHWOOD RECREATION AND SHOOTING PARK,Region 10,Alaska,Transient non-community system,54,CHUGIAK,Anchorage Municipality,4,34,3
AK2320094,NSBU - ATQASUK,Region 10,Alaska,Community water system,284,BARROW,North Slope Borough,5,242,4
AK2244777,WASH OUT LAUNDRY,Region 10,Alaska,Transient non-community system,32,STERLING,Kenai Peninsula Borough,5,33,4
AK2244989,APOSTOLIC ASSY OF JESUS CHRIST,Region 10,Alaska,Transient non-community system,250,SOLDOTNA,Kenai Peninsula Borough,8,6,4
AK2272750,PITKAS POINT PIPED WATER SYSTEM,Region 10,Alaska,Community water system,109,PITKAS POINT,Wade Hampton Census Area,5,1,1
AK2390756,CLEAR AIR STATION - MAIN,Region 10,Alaska,Community water system,307,CLEAR,Yukon-Koyukuk Census Area,6,133,7
AK2241088,NIKISKI VILLAGE TC,Region 10,Alaska,Community water system,150,NIKISKI,Kenai Peninsula Borough,4,103,6
AK2223721,TUG BAR & LIQUOR STORE,Region 10,Alaska,Transient non-community system,26,WASILLA,Matanuska-Susitna Borough,4,11,4
AK2372245,EIELSON - BIRCH LAKE RECREATION AREA,Region 10,Alaska,Transient non-community system,100,EIELSON,Fairbanks North Star Borough,5,8,4
AK2313225,MISTLETOE MALL,Region 10,Alaska,Transient non-community system,47,NORTH POLE,Fairbanks North Star Borough,4,92,4
AK2299036,KING FOR A DAY,Region 10,Alaska,Transient non-community system,53,,Matanuska-Susitna Borough,2,2,2
AK2130122,PELICAN UTILITIES,Region 10,Alaska,Community water system,230,PELICAN,Skagway Municipality,6,161,10
AK2380620,DOT & PF TOK COMBINED FACILITY,Region 10,Alaska,Transient non-community system,313,TOK,Southeast Fairbanks Census Area,4,21,4
AK2391710,CLEAR AIR STATION - BLDG 800,Region 10,Alaska,Non-Transient non-community system,25,CLEAR,Yukon-Koyukuk Census Area,4,14,3
AK2227212,HERITAGE PARK,Region 10,Alaska,Community water system,26,PALMER,Matanuska-Susitna Borough,3,3,3
AK2220414,IMMANUEL BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,60,PALMER,Matanuska-Susitna Borough,4,0,1
AK2271025,KONGIGANAK WATER SYSTEM,Region 10,Alaska,Community water system,294,KONGIGANAK,Bethel Census Area,5,779,6
AK2271538,USFWS YUKON DELTA NWR HEADQTRS,Region 10,Alaska,Non-Transient non-community system,34,BETHEL,Bethel Census Area,5,195,6
AK2220270,CUBBY'S MARKETPLACE,Region 10,Alaska,Transient non-community system,25,TALKEETNA,Matanuska-Susitna Borough,2,1,1
AK2223933,KINGS LAKE CAMP WELL #2,Region 10,Alaska,Transient non-community system,200,WASILLA,Matanuska-Susitna Borough,3,8,4
AK2220260,GREEN ACRES,Region 10,Alaska,Transient non-community system,30,PALMER,Matanuska-Susitna Borough,3,3,1
AK2249077,DNR SOLDOTNA FORESTRY,Region 10,Alaska,Transient non-community system,50,SOLDOTNA,Kenai Peninsula Borough,3,0,1
AK2226339,FOUR CORNERS LOUNGE,Region 10,Alaska,Transient non-community system,75,WASILLA,Matanuska-Susitna Borough,4,3,1
AK2211376,SUNSET HILL BAPTIST CHURCH,Region 10,Alaska,Transient non-community system,127,ANCHORAGE,Anchorage Municipality,4,9,5
