PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MO5282624,SADDLEBROOKE VISITOR CENTER,Region 7,Missouri,Transient non-community system,25,,Christian,5,6,2
MO5192693,AQUA VITAE ESTATES,Region 7,Missouri,Transient non-community system,25,,Morgan,3,22,1
MO6031362,HUNTERS GLEN,Region 7,Missouri,Community water system,240,,Jefferson,6,5,2
MO1010179,COFFEY,Region 7,Missouri,Community water system,128,COFFEY,Daviess,7,37,11
MO1024064,BUCHANAN CO PWSD 1,Region 7,Missouri,Community water system,2592,RUSHVILLE,Buchanan,11,2,8
MO1024191,DEKALB CO PWSD 1,Region 7,Missouri,Community water system,6000,CLARKSDALE,DeKalb,19,3,9
MO4122074,ST JOE STATE PARK,Region 7,Missouri,Transient non-community system,25,ELVINS,St. Francois,6,1,16
MO3190760,QUAILS NEST MOTEL,Region 7,Missouri,Transient non-community system,100,,Camden,6,16,2
MO4024264,HOWELL CO PWSD 1,Region 7,Missouri,Community water system,680,POMONA,Howell,8,19,9
MO5036273,FINLEY VALLEY/CITY OF OZARK,Region 7,Missouri,Community water system,560,NIXA,Christian,9,7,11
MO5190988,DOUBLE OAK RESORT,Region 7,Missouri,Transient non-community system,25,,Stone,4,22,6
MO3010407,JAMESTOWN,Region 7,Missouri,Community water system,382,JAMESTOWN,Moniteau,7,13,12
MO4024108,CARTER CO PWSD 1,Region 7,Missouri,Community water system,440,,Carter,7,5,9
MO5210911,SAND SPRING RESORT & CANOE LLC,Region 7,Missouri,Transient non-community system,175,,Dallas,5,9,9
MO5010645,PINEVILLE,Region 7,Missouri,Community water system,800,PINEVILLE,McDonald,16,45,17
MO5212050,SOUTHWINDS MOTEL,Region 7,Missouri,Transient non-community system,36,,Dade,4,2,6
MO3248239,CAMP HERITAGE,Region 7,Missouri,Transient non-community system,75,,Camden,5,31,5
MO4182135,DOE RUN COMPANY SWEETWATER UNIT,Region 7,Missouri,Non-Transient non-community system,170,,Reynolds,5,29,8
MO4182221,DOE RUN COMPANY WEST FORK UNIT,Region 7,Missouri,Non-Transient non-community system,95,,Reynolds,4,4,6
MO5190951,LITTLE INDIAN RESORT,Region 7,Missouri,Transient non-community system,42,,Stone,4,5,6
MO6171881,SUNNYHILL ADVENTURES,Region 7,Missouri,Transient non-community system,25,,Jefferson,7,17,9
MO5036353,SCOTTSDALE SUBDIVISION,Region 7,Missouri,Community water system,62,,Stone,8,19,7
MO5248289,CAMP WAKONDA,Region 7,Missouri,Transient non-community system,100,,Lawrence,7,40,11
MO3192148,AQUA FIN CONDOMINIUMS,Region 7,Missouri,Transient non-community system,200,,Camden,8,29,5
MO3036260,COLE TURKEY ACRES,Region 7,Missouri,Community water system,150,,Benton,15,6,6
MO1024512,RAY CO PWSD 3,Region 7,Missouri,Community water system,2235,POLO,Ray,9,2,7
MO5036205,VILLAGE OF MC CORD BEND,Region 7,Missouri,Community water system,205,,Stone,10,68,26
MO1010131,CAMERON,Region 7,Missouri,Community water system,9788,CAMERON,Clinton,15,27,17
MO1010349,HARRISONVILLE,Region 7,Missouri,Community water system,10000,HARRISONVILLE,Cass,12,35,14
MO1010698,ROCKVILLE,Region 7,Missouri,Community water system,434,ROCKVILLE,Bates,9,29,9
MO4030223,FARRAR WATER ASSOCIATION,Region 7,Missouri,Community water system,45,FARRAR,Perry,4,22,7
MO5041129,HIDDEN RIDGE ESTATES MHP,Region 7,Missouri,Community water system,240,,Taney,6,13,3
MO3191371,MORELAND HOMEOWNERS ASSOCIATION,Region 7,Missouri,Transient non-community system,100,,Maries,5,35,8
MO3190808,MARINA INN,Region 7,Missouri,Transient non-community system,35,LAKE OZARK,Miller,5,23,5
MO3036127,SYCAMORE VALLEY SUBD,Region 7,Missouri,Community water system,270,,Benton,12,11,7
MO4010018,ANNISTON,Region 7,Missouri,Community water system,278,ANNISTON,Mississippi,6,7,16
MO1010099,BRECKENRIDGE,Region 7,Missouri,Community water system,415,BRECKENRIDGE,Caldwell,7,49,20
MO1010117,BURLINGTON JUNCTION,Region 7,Missouri,Community water system,632,,Nodaway,7,3,12
MO3172256,AUNT MARTHAS PRESCHOOL & DAY CARE,Region 7,Missouri,Non-Transient non-community system,65,,Pettis,5,20,8
MO1024223,GENTRY CO PWSD 1,Region 7,Missouri,Community water system,1710,ALBANY,Gentry,12,20,9
MO4010022,ARBYRD,Region 7,Missouri,Community water system,704,ARBYRD,Dunklin,4,12,11
MO3041122,COUNTRY MEADOWS ESTATES,Region 7,Missouri,Community water system,41,,Camden,5,75,4
MO3024090,CAMDEN CO PWSD 1,Region 7,Missouri,Community water system,1000,MACKS CREEK,Camden,6,13,6
MO5024250,HICKORY CO PWSD 1,Region 7,Missouri,Community water system,200,PRESTON,Hickory,5,9,12
MO5048271,OZARK PARK ESTATES,Region 7,Missouri,Community water system,125,BRANSON,Taney,7,14,10
MO3048123,STATELY MANSION MOBILE VILLA,Region 7,Missouri,Community water system,140,ROLLA,Phelps,6,46,7
MO5210920,HICKORY RIDGE HWY 83 MARINA & RESORT,Region 7,Missouri,Transient non-community system,75,,Hickory,6,19,8
MO6036161,FAIRWAYS WATER AND SEWER ASSOCIATION,Region 7,Missouri,Community water system,150,,Jefferson,4,24,6
MO3258017,Y ROAD GENERAL STORE,Region 7,Missouri,Transient non-community system,25,,Camden,5,9,5
MO4010668,PUXICO,Region 7,Missouri,Community water system,1145,PUXICO,Stoddard,7,21,11
MO4010670,QULIN,Region 7,Missouri,Community water system,467,QULIN,Butler,6,15,15
MO5171596,SPOKANE R VII  SCHOOLS,Region 7,Missouri,Non-Transient non-community system,435,,Christian,12,8,11
MO4180580,DOE RUN COMPANY FLETCHER  M M,Region 7,Missouri,Non-Transient non-community system,107,VIBURNUM,Reynolds,5,4,7
MO4010811,VAN BUREN,Region 7,Missouri,Community water system,893,VAN BUREN,Carter,9,9,11
MO5211850,PIZZA HUT,Region 7,Missouri,Transient non-community system,170,,Barry,6,20,12
MO3031167,BLACK FOREST HOA INC NO 2,Region 7,Missouri,Community water system,25,,Gasconade,4,8,1
MO1011181,DEKALB,Region 7,Missouri,Community water system,260,DEKALB,Buchanan,4,8,4
MO4212333,ANITAS,Region 7,Missouri,Transient non-community system,52,,Howell,3,7,4
MO5301501,MIRAMAR CONDOMINIUMS,Region 7,Missouri,Community water system,120,,Camden,8,1,1
MO5171601,SENECA HEAD START,Region 7,Missouri,Non-Transient non-community system,44,,Newton,7,10,7
MO5191312,CALM WATERS RESORT,Region 7,Missouri,Transient non-community system,25,,Stone,3,13,6
MO5243021,BERRYLAND RV PARK & STORAGE,Region 7,Missouri,Transient non-community system,20,PITTSBURG,Hickory,4,6,1
MO5282587,SPRINGFIELD LIVESTOCK MARKETING CTR,Region 7,Missouri,Transient non-community system,200,,Greene,4,34,4
MO5041253,MERITTS CAMPGROUND,Region 7,Missouri,Community water system,90,,Dallas,6,8,5
MO5031413,LOCH HAVEN,Region 7,Missouri,Transient non-community system,100,,Camden,4,5,2
MO5048992,WALKER MOBILE HOME PARK,Region 7,Missouri,Community water system,52,HOLLISTER,Taney,6,7,12
MO1048081,SPRINGDALE LAKE ESTATES,Region 7,Missouri,Community water system,1071,KANSAS CITY,Cass,10,10,3
MO5272758,WILSON CREEK BAPTIST CHURCH,Region 7,Missouri,Transient non-community system,120,,Greene,4,11,2
MO1212836,JESTERS HOUSE,Region 7,Missouri,Transient non-community system,50,WARSAW,Benton,6,3,1
MO6191991,TIMBER CREEK RESORT,Region 7,Missouri,Transient non-community system,200,,Jefferson,5,8,8
MO3010400,IONIA,Region 7,Missouri,Community water system,105,IONA,Benton,4,10,9
MO3190749,OZARK VILLAGE RESORT,Region 7,Missouri,Transient non-community system,75,LAKE OZARK,Camden,4,15,4
MO5048294,LUCKY LADY MOBILE HOME PARK,Region 7,Missouri,Community water system,27,MOUNT VERNON,Lawrence,5,13,11
MO3190688,ROCKWOOD RESORT MOTEL LLC,Region 7,Missouri,Transient non-community system,60,LAKE OZARK,Camden,7,22,6
MO3218226,THE DUCK,Region 7,Missouri,Transient non-community system,50,,Camden,5,13,6
MO1010191,CRAIG,Region 7,Missouri,Community water system,300,CRAIG,Holt,8,22,15
MO1010453,LATHROP,Region 7,Missouri,Community water system,2000,LATHROP,Clinton,8,3,7
MO3010614,OTTERVILLE,Region 7,Missouri,Community water system,476,OTTERVILLE,Cooper,7,4,9
MO3031183,MO AMERICAN - LAKE CARMEL,Region 7,Missouri,Community water system,123,,Cole,5,6,5
MO6163066,TOWNE PARK,Region 7,Missouri,Transient non-community system,100,FORISTELL,St. Charles,4,4,0
MO4120170,TRAIL OF TEARS STATE PARK CAMPGRD,Region 7,Missouri,Transient non-community system,500,JACKSON,Cape Girardeau,10,3,15
MO4171149,GREEN FOREST ELEM SCHOOL,Region 7,Missouri,Non-Transient non-community system,200,,Dent,4,1,9
MO4024456,PERRY CO PWSD 2,Region 7,Missouri,Community water system,630,PERRYVILLE,Perry,5,2,8
MO1024110,CASS CO PWSD 10,Region 7,Missouri,Community water system,2700,PECULIAR,Cass,10,6,7
MO5212321,CCS WAGON WHEEL BAR & GRILL,Region 7,Missouri,Transient non-community system,75,,Hickory,4,26,7
MO6241577,STANTON MERAMEC KOA,Region 7,Missouri,Transient non-community system,25,,Franklin,3,5,3
MO6281285,ST PAUL KNIGHTS OF COLUMBUS HALL,Region 7,Missouri,Transient non-community system,200,,St. Charles,5,43,4
MO2182824,WREN ASSOCIATES,Region 7,Missouri,Non-Transient non-community system,35,JEFFERSON CITY,Cole,5,1,3
MO5212783,D MONACO LUXURY RESORT AND RESTAURANT,Region 7,Missouri,Transient non-community system,25,,Taney,4,3,1
MO4292490,21 EXPRESS,Region 7,Missouri,Transient non-community system,30,,Iron,6,2,5
MO5031330,BLUE STEM ESTATES SUBD,Region 7,Missouri,Community water system,26,,Christian,6,4,3
MO5010387,HUMANSVILLE,Region 7,Missouri,Community water system,1036,HUMANSVILLE,Polk,9,14,16
MO6213062,CEDAR LAKE CELLARS,Region 7,Missouri,Transient non-community system,50,,Warren,5,3,2
MO3242354,GASCONADE CHRISTIAN SVC CAMP,Region 7,Missouri,Transient non-community system,100,,Pulaski,5,8,3
MO5212760,MANES CAFE,Region 7,Missouri,Transient non-community system,25,,Wright,4,54,2
MO1024481,PLATTE CO PWSD 7,Region 7,Missouri,Community water system,1645,WESTON,Platte,6,3,8
MO5190974,HUNTERS FRIEND RESORT INC,Region 7,Missouri,Transient non-community system,25,,Stone,7,8,8
MO5024622,VERNON CO PWSD 7,Region 7,Missouri,Community water system,678,DEERFIELD,Vernon,5,14,14
MO6243055,CAMP WOODLAND HILLS,Region 7,Missouri,Transient non-community system,25,,Franklin,4,4,1
MO5301407,ROYALE PALMS,Region 7,Missouri,Community water system,100,,Camden,7,7,4
MO3021332,PETTIS/JOHNSON/SALINE PWSD 1,Region 7,Missouri,Community water system,1263,SALINE,"Johnson, Pettis, Saline",16,4,3
MO5292636,MILLERS ONE STOP,Region 7,Missouri,Transient non-community system,25,,Ozark,5,12,3
MO1024117,CASS CO PWSD 5,Region 7,Missouri,Community water system,2670,PLEASANT HILL,Cass,7,7,9
MO1024154,CLINTON CO PWSD 4 SYS 2,Region 7,Missouri,Community water system,999,LATHROP,Clinton,7,1,8
MO4010468,LILBOURN,Region 7,Missouri,Community water system,1330,LILBOURN,New Madrid,10,6,17
MO4010509,MATTHEWS,Region 7,Missouri,Community water system,613,MATTHEWS,New Madrid,9,0,17
MO6190241,MERAMEC CAVERNS MOTEL,Region 7,Missouri,Transient non-community system,25,,Franklin,4,3,5
MO6142190,ROCKWOODS RESERVATION,Region 7,Missouri,Transient non-community system,550,,St. Louis,7,7,6
MO5218053,MR EDS DRIVE IN,Region 7,Missouri,Transient non-community system,50,,Dallas,3,10,10
MO4180589,PROCTER & GAMBLE PAPER PROD CO,Region 7,Missouri,Non-Transient non-community system,1250,,Cape Girardeau,8,2,7
MO4036026,OAKBRIER ESTATES,Region 7,Missouri,Community water system,100,,Butler,5,7,8
MO2024000,ADAIR CO PWSD 1,Region 7,Missouri,Community water system,7465,KIRKSVILLE,Adair,17,1,22
MO5010855,WHEATLAND,Region 7,Missouri,Community water system,388,WHEATLAND,Hickory,8,4,16
MO5240219,BLUE MOUNTAIN CAMPGROUND,Region 7,Missouri,Transient non-community system,28,,Stone,4,21,9
MO6010838,WASHINGTON,Region 7,Missouri,Community water system,13243,WASHINGTON,Franklin,15,6,8
MO1010755,STANBERRY,Region 7,Missouri,Community water system,1243,STANBERRY,Gentry,6,7,8
MO5190947,HOLIDAY HILLS RESORT,Region 7,Missouri,Community water system,2065,,Taney,14,8,10
MO3290847,LEASBURG MOBIL,Region 7,Missouri,Transient non-community system,520,,Crawford,5,18,8
MO4010120,CABOOL,Region 7,Missouri,Community water system,2180,CABOOL,Texas,13,2,9
MO4036059,TERRE DU LAC,Region 7,Missouri,Community water system,3250,,St. Francois,10,107,10
MO3024467,PHELPS CO PWSD 2 SOUTH,Region 7,Missouri,Community water system,1768,ROLLA,Phelps,12,0,9
MO1070639,MIDDLE FORK WATER CO,Region 7,Missouri,Community water system,25,"GRANT CITY, STANBERRY","Gentry, Worth",6,45,18
MO5290227,Y 76 HANDI MART,Region 7,Missouri,Transient non-community system,50,,Stone,5,17,10
MO6030922,VALLEY LAKE ESTATES,Region 7,Missouri,Community water system,25,,Warren,4,21,4
MO6180586,DOE RUN COMPANY VIBURNUM  29,Region 7,Missouri,Non-Transient non-community system,44,,Washington,5,0,7
MO3010441,LAKE OZARK,Region 7,Missouri,Community water system,1489,LAKE OZARK,Miller,8,22,6
MO6069092,WYMAN,Region 7,Missouri,Transient non-community system,50,,St. Louis,8,21,9
MO5010619,OZARK,Region 7,Missouri,Community water system,18095,OZARK,Christian,40,12,49
MO1010466,LIBERTY,Region 7,Missouri,Community water system,30000,LIBERTY,Clay,19,6,14
MO1010182,CONCEPTION JUNCTION,Region 7,Missouri,Community water system,240,,Nodaway,8,13,12
MO5301443,HYD-A-WAY CONDOMINIUMS,Region 7,Missouri,Transient non-community system,50,,Camden,6,2,1
MO5270521,SHEPHERD HILLS LUTHERAN CHURCH,Region 7,Missouri,Transient non-community system,25,,Stone,5,6,8
MO4203026,HWY 60 RV PARK,Region 7,Missouri,Transient non-community system,25,DEXTER,Stoddard,4,0,1
MO4180665,DOE RUN COMPANY-VIBURNUM  35,Region 7,Missouri,Non-Transient non-community system,65,VIBURNUM,Iron,5,6,4
MO4180666,DOE RUN COMPANY BRUSHY CREEK,Region 7,Missouri,Non-Transient non-community system,140,VIBURNUM,Reynolds,5,3,7
MO4010243,ELLINGTON,Region 7,Missouri,Community water system,987,ELLINGTON,Reynolds,14,2,15
MO4010402,IRONTON,Region 7,Missouri,Community water system,1470,IRONTON,Iron,13,10,14
MO3024466,PHELPS CO PWSD 2 NORTH,Region 7,Missouri,Community water system,523,ROLLA,Phelps,9,4,8
MO4180634,DOE RUN CO BUICK MINE MILL,Region 7,Missouri,Non-Transient non-community system,200,,Dent,7,7,6
MO1079501,WHITEMAN AIR BASE,Region 7,Missouri,Community water system,7200,,Johnson,19,3,12
MO5010560,NEOSHO,Region 7,Missouri,Community water system,11835,NEOSHO,Newton,20,22,27
MO3218036,THE BLUE HERON REST,Region 7,Missouri,Non-Transient non-community system,200,,Camden,4,3,5
MO2010882,CLARK,Region 7,Missouri,Community water system,300,CLARK,Randolph,4,11,13
MO6010064,BERGER,Region 7,Missouri,Community water system,247,BERGER,Franklin,5,6,8
MO6010801,UNION,Region 7,Missouri,Community water system,9200,UNION,Franklin,25,16,8
MO3036103,BLACKHAWK ESTATES,Region 7,Missouri,Community water system,100,,Camden,5,20,7
MO5181512,PAUL MUELLER COMPANY,Region 7,Missouri,Non-Transient non-community system,860,SPRINGFIELD,Greene,4,5,8
MO4181541,TWIN CITIES INDUSTRIAL CORRIDOR INC,Region 7,Missouri,Non-Transient non-community system,30,,Texas,6,7,7
MO4211563,JANAS AT THE LAKE,Region 7,Missouri,Transient non-community system,27,,Wayne,3,31,6
MO6010849,WENTZVILLE,Region 7,Missouri,Community water system,23000,WENTZVILLE,St. Charles,9,5,9
MO6036028,LAKE LORRAINE WATER CO,Region 7,Missouri,Community water system,230,,Jefferson,5,7,8
MO3200834,PALISADES CONDO OWNERS ASSOC,Region 7,Missouri,Transient non-community system,50,,Camden,3,27,4
MO3238042,OSAGE BEACH HARBOR SUBD,Region 7,Missouri,Community water system,230,,Camden,5,20,4
MO4202887,HOLIDAY LAKE RV PARK,Region 7,Missouri,Transient non-community system,25,VIBURNUM,Crawford,4,4,1
MO4191461,MILLERS MOTOR LODGE,Region 7,Missouri,Transient non-community system,53,,Butler,4,51,8
MO1010301,GARDEN CITY,Region 7,Missouri,Community water system,1642,GARDEN CITY,Cass,16,43,15
MO4202634,DOE RUN COUNTRY CLUB,Region 7,Missouri,Transient non-community system,35,,Iron,5,1,4
MO5031343,CAPE FAIR ESTATES,Region 7,Missouri,Community water system,113,,Stone,9,6,3
MO3190887,STARDUST MOTOR INN,Region 7,Missouri,Transient non-community system,33,,Pettis,5,22,6
MO5010458,LEBANON,Region 7,Missouri,Community water system,14300,LEBANON,Laclede,24,3,22
MO5031153,HIDDEN SHORES SUBD,Region 7,Missouri,Community water system,100,,Stone,8,4,6
MO6291618,WILDHORSE CREEK AMOCO,Region 7,Missouri,Transient non-community system,25,,St. Louis,4,56,6
MO5036265,SHERWOOD SUBD OWNER ASSN,Region 7,Missouri,Community water system,92,,Stone,7,3,9
MO5024616,VERNON CO PWSD 1,Region 7,Missouri,Community water system,645,MOUNDVILLE,Vernon,11,34,15
MO5024617,VERNON CO PWSD 2,Region 7,Missouri,Community water system,1500,MILO,Vernon,9,0,19
MO3036251,WHISPERING HILLS SUBD,Region 7,Missouri,Community water system,190,,Camden,7,22,7
MO3192316,BEAUTY VIEW RESORT,Region 7,Missouri,Transient non-community system,14,,Morgan,3,10,3
MO2010574,NEWTOWN,Region 7,Missouri,Community water system,183,NEWTON,Sullivan,4,12,11
MO5282522,HARTER HOUSE,Region 7,Missouri,Non-Transient non-community system,35,,Stone,4,19,4
MO5172701,LOGAN ROGERSVILLE HIGH SCHOOL,Region 7,Missouri,Non-Transient non-community system,25,,Greene,4,1,2
MO4212993,RANDYS ROADKILL BBQ & GRILL,Region 7,Missouri,Transient non-community system,80,ROLLA,Phelps,4,2,1
MO4213039,RYNOS ENTERPRISES LLC,Region 7,Missouri,Transient non-community system,50,IRONTON,Iron,5,0,1
MO4182632,BBL BUILDING & COMPONENTS LTD,Region 7,Missouri,Non-Transient non-community system,25,,Perry,3,0,4
MO4041308,WALNUT GROVE MHP,Region 7,Missouri,Community water system,135,,St. Francois,6,65,7
MO5041190,RAINES MHP,Region 7,Missouri,Community water system,46,,Newton,6,15,5
MO5211348,DONS CROSSROADS,Region 7,Missouri,Transient non-community system,25,,Lawrence,4,38,10
MO3031287,GLAIZE GLENMEADOWS SUBD,Region 7,Missouri,Transient non-community system,60,,Camden,4,7,1
MO5032891,CASTLE GARDEN,Region 7,Missouri,Transient non-community system,25,SUNRISE BEACH,Camden,3,4,1
MO5301480,SUNSET PALMS CONDOMINIUMS,Region 7,Missouri,Transient non-community system,25,,Camden,7,2,1
MO5252903,KE JO #IV HOA,Region 7,Missouri,Transient non-community system,25,,Camden,3,6,1
MO1120159,KNOB NOSTER STATE PARK CAMPGRD,Region 7,Missouri,Transient non-community system,767,KNOB NOSTER,Johnson,13,2,16
MO5241246,BEAGLE BAY RV HAVEN & CAMPGROUND,Region 7,Missouri,Transient non-community system,50,,Jasper,5,28,8
MO3212560,LAKE HOUSE CAFE,Region 7,Missouri,Transient non-community system,35,,Morgan,3,47,2
MO6031110,BRIARWOOD UTILITIES,Region 7,Missouri,Community water system,200,,Jefferson,6,33,4
MO1212806,LOST ACRES (VIKINGS),Region 7,Missouri,Transient non-community system,25,,Benton,3,19,1
MO1031542,OAKWOOD WATER ASSOCIATION,Region 7,Missouri,Community water system,28,,Henry,4,8,2
MO6031382,VILLAGE GREENS,Region 7,Missouri,Community water system,25,,Franklin,4,0,3
MO6048197,COUNTRY HILL MOBILE HOME COURT,Region 7,Missouri,Community water system,38,,Washington,4,38,8
MO5040637,APPLE VALLEY COURT,Region 7,Missouri,Community water system,25,,Christian,4,12,7
MO3031290,CIMARRON BAY SUBDIVISION,Region 7,Missouri,Community water system,160,,Camden,5,11,3
MO5031103,RAINBOW HILLS,Region 7,Missouri,Community water system,25,,Stone,7,17,6
MO1021221,GENTRY CO PWSD 2,Region 7,Missouri,Community water system,800,,Gentry,6,1,4
MO6212332,JR DIAMONDS,Region 7,Missouri,Transient non-community system,25,,Lincoln,4,18,4
MO3142486,LOST VALLEY HATCHERY,Region 7,Missouri,Transient non-community system,400,,Benton,9,15,4
MO5031553,CHALETS ON TABLE ROCK LAKE,Region 7,Missouri,Transient non-community system,25,,Stone,7,0,0
MO3302604,NIANGUA VISTA CONDOMINIUMS,Region 7,Missouri,Transient non-community system,25,,Camden,4,1,1
MO6010874,WRIGHT CITY,Region 7,Missouri,Community water system,3430,WRIGHT CITY,Warren,10,9,6
MO5071269,PARADISE POINT RESORT LLC,Region 7,Missouri,Community water system,250,,Taney,6,3,1
MO5048264,COLONY COVE MHP,Region 7,Missouri,Community water system,210,SPRINGFIELD,Greene,6,6,10
MO4031453,WESTLAKE MEADOWS SUBDIVISION,Region 7,Missouri,Community water system,55,,Cape Girardeau,3,58,2
MO6036083,VALLE LAKE SUBD,Region 7,Missouri,Community water system,625,,Jefferson,7,4,9
MO4120180,TRAIL OF TEARS ST PARK VISITOR CENTER,Region 7,Missouri,Transient non-community system,50,JACKSON,Cape Girardeau,5,9,13
