PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WI7641557,LAKE FOREST RSRT & CLB BLDG 9-16,Region 5,Wisconsin,Transient non-community system,30,EAGLE RIVER,Vilas,3,0,9
WI7500189,REPHILS,Region 5,Wisconsin,Transient non-community system,25,CUSTER,Portage,2,0,10
WI7440420,PINE HILL RESORT,Region 5,Wisconsin,Transient non-community system,50,MINOCQUA,Oneida,2,5,10
WI6420069,OAKDALE WATERWORKS,Region 5,Wisconsin,Community water system,317,OAKDALE,Monroe,3,2,19
WI4700407,B P MINI MART LAURITZEN ENTERPRISES,Region 5,Wisconsin,Transient non-community system,25,WILD ROSE,Waushara,3,1,10
WI6030337,FAITH UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,PRAIRIE FARM,Barron,2,2,9
WI4700773,WAUTOMA THEDA CARE CLINIC,Region 5,Wisconsin,Transient non-community system,25,WAUTOMA,Waushara,3,2,10
WI4360551,CAMP MANITOU MAIN LODGE,Region 5,Wisconsin,Transient non-community system,25,SHOTO,Manitowoc,3,4,10
WI4360107,CAMP MANITOU CEDARS,Region 5,Wisconsin,Transient non-community system,25,SHOTO,Manitowoc,3,4,10
WI2650466,BLUE OVERALL,Region 5,Wisconsin,Transient non-community system,25,ELKHORN,Walworth,5,99,17
WI2301490,SUBWAY SANDWICHES TWIN LAKES,Region 5,Wisconsin,Transient non-community system,83,TWIN LAKES,Kenosha,2,2,11
WI2301695,AMERICAN LEGION POST 544,Region 5,Wisconsin,Transient non-community system,50,TWIN LAKES,Kenosha,2,0,10
WI4361287,STECKER MACHINE PLANT 2,Region 5,Wisconsin,Non-Transient non-community system,50,MANITOWOC,Manitowoc,3,2,4
WI4360252,STECKER MACHINE PLANT 1,Region 5,Wisconsin,Non-Transient non-community system,100,MANITOWOC,Manitowoc,3,2,4
WI2686435,ANYTIME FITNESS/CREAM CITY MUSIC,Region 5,Wisconsin,Transient non-community system,129,BROOKFIELD,Waukesha,3,0,4
WI2460162,JSB INVESTMENT GROUP LLC,Region 5,Wisconsin,Community water system,30,PORT WASHINGTON,Ozaukee,2,15,9
WI2521943,LOTS FOR TOTS,Region 5,Wisconsin,Non-Transient non-community system,71,WIND LAKE,Racine,3,81,6
WI4151716,RUSHES CONDOS UNIT 1701,Region 5,Wisconsin,Transient non-community system,25,BAILEYS HARBOR,Door,3,8,7
WI4151715,RUSHES CONDOS UNIT 1202,Region 5,Wisconsin,Transient non-community system,25,BAILEYS HARBOR,Door,3,9,8
WI4151714,RUSHES CONDOS UNIT  802,Region 5,Wisconsin,Transient non-community system,25,BAILEYS HARBOR,Door,3,7,7
WI4151713,RUSHES CONDOS UNIT  502,Region 5,Wisconsin,Transient non-community system,25,BAILEYS HARBOR,Door,3,7,7
WI4151712,RUSHES CONDOS UNIT  102,Region 5,Wisconsin,Transient non-community system,25,BAILEYS HARBOR,Door,3,7,7
WI4151711,RUSHES CONDOS REC CTR,Region 5,Wisconsin,Transient non-community system,29,BAILEYS HARBOR,Door,3,9,7
WI4151860,RUSHES CONDOS UNIT 2302,Region 5,Wisconsin,Transient non-community system,25,BAILEYS HARBOR,Door,3,9,6
WI4151859,RUSHES CONDOS UNIT 2101,Region 5,Wisconsin,Transient non-community system,25,BAILEYS HARBOR,Door,3,10,6
WI1280116,HICKORY HILL PARK LLC,Region 5,Wisconsin,Community water system,31,WATERTOWN,Jefferson,5,4,11
WI2680420,FIRST CONGREGATIONAL CHURCH GENESEE UCC,Region 5,Wisconsin,Transient non-community system,94,GENESEE,Waukesha,2,1,12
WI8040133,BIG ROCK CO PARK,Region 5,Wisconsin,Transient non-community system,25,WASHBURN,Bayfield,2,5,13
WI8040297,DELTA LAKE COUNTY PARK,Region 5,Wisconsin,Transient non-community system,25,IRON RIVER,Bayfield,2,2,13
WI8040227,TWIN BEAR LAKE PARK 1,Region 5,Wisconsin,Transient non-community system,25,IRON RIVER,Bayfield,2,2,12
WI8040226,TWIN BEAR LAKE PARK 3,Region 5,Wisconsin,Transient non-community system,25,IRON RIVER,Bayfield,2,2,11
WI8040137,ATKINS LAKE COUNTY PARK,Region 5,Wisconsin,Transient non-community system,25,CABLE,Bayfield,2,3,11
WI2416367,ELLSWORTH PAVILION,Region 5,Wisconsin,Transient non-community system,30,BAYSIDE,Milwaukee,2,10,8
WI2300372,HOLIDAY VILLAGE LAUNDROMAT & DRY CLEANERS,Region 5,Wisconsin,Transient non-community system,50,SALEM,Kenosha,3,2,10
WI7010407,ROMANOS PIZZARIA 1 CMPGRD,Region 5,Wisconsin,Transient non-community system,25,NEKOOSA,Adams,2,6,10
WI7010616,ROMANOS CAMPGROUND 2,Region 5,Wisconsin,Transient non-community system,25,NEKOOSA,Adams,2,0,8
WI4310296,JOE ROUERS BAR,Region 5,Wisconsin,Transient non-community system,110,LUXEMBURG,Kewaunee,2,1,12
WI7640677,CHANTICLEER INN 2 A-FRAME,Region 5,Wisconsin,Transient non-community system,150,EAGLE RIVER,Vilas,2,4,12
WI7640879,CHANTICLEER INN VILLA 4,Region 5,Wisconsin,Transient non-community system,25,EAGLE RIVER,Vilas,4,1,13
WI2650402,TURTLE INN,Region 5,Wisconsin,Transient non-community system,25,DELAVAN,Walworth,3,10,17
WI6480391,WIESER CONCRETE PRODUCTS INC,Region 5,Wisconsin,Non-Transient non-community system,45,MAIDEN ROCK,Pierce,4,25,7
WI4690596,SHAMROCK HEIGHTS GOLF CLUB,Region 5,Wisconsin,Transient non-community system,50,NEW LONDON,Waupaca,3,2,10
WI1570132,ISHNALA SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,205,LAKE DELTON,Sauk,4,0,13
WI8161065,ST ANTHONY CHURCH,Region 5,Wisconsin,Transient non-community system,25,GORDON,Douglas,3,0,11
WI8160286,WILDERNESS WAY,Region 5,Wisconsin,Transient non-community system,40,WASCOTT,Douglas,2,10,15
WI2301578,BINANTIS TASTE OF ITALY,Region 5,Wisconsin,Transient non-community system,26,SILVER LAKE,Kenosha,3,6,11
WI4690301,SCOOPERS ICE CREAM & COOKIES,Region 5,Wisconsin,Transient non-community system,25,WAUPACA,Waupaca,3,0,7
WI4690552,WHEELHOUSE RESTR,Region 5,Wisconsin,Transient non-community system,110,WAUPACA,Waupaca,3,3,9
WI4700209,LAKESHORE FAMILY RESTAURANT,Region 5,Wisconsin,Transient non-community system,25,WAUTOMA,Waushara,3,2,5
WI4050590,CIRCLE TAP BAR,Region 5,Wisconsin,Transient non-community system,25,DENMARK,Brown,3,2,10
WI1540183,SHADY NOOK,Region 5,Wisconsin,Transient non-community system,35,JANESVILLE,Rock,3,2,9
WI1280325,STAGECOACH INN,Region 5,Wisconsin,Transient non-community system,175,FORT ATKINSON,Rock,2,4,10
WI1570300,ARTHURS,Region 5,Wisconsin,Transient non-community system,50,SPRING GREEN,Sauk,3,3,13
WI1130528,ST THERESE CHAPEL,Region 5,Wisconsin,Transient non-community system,90,WAUNAKEE,Dane,2,0,10
WI4310341,WHITETAIL LODGE BAR,Region 5,Wisconsin,Transient non-community system,25,DENMARK,Kewaunee,3,10,12
WI2410899,CAMP JCC BAYIT,Region 5,Wisconsin,Transient non-community system,183,FREDONIA,Ozaukee,3,10,8
WI2461540,CAMP JCC POOL & LODGE,Region 5,Wisconsin,Transient non-community system,258,FREDONIA,Ozaukee,2,2,5
WI2460257,CAMP JCC EAST END WELL,Region 5,Wisconsin,Transient non-community system,300,FREDONIA,Ozaukee,2,14,10
WI1220153,CHEERS II,Region 5,Wisconsin,Transient non-community system,62,FENNIMORE,Grant,3,4,15
WI2670109,VOIGTS LAKESIDE ESTATES,Region 5,Wisconsin,Community water system,54,HARTFORD,Washington,2,48,10
WI1281001,SKATE EXPRESS,Region 5,Wisconsin,Transient non-community system,151,WATERTOWN,Jefferson,3,3,10
WI7290639,WONDERLYS BAR,Region 5,Wisconsin,Transient non-community system,25,NEW LISBON,Juneau,2,6,9
WI8160304,SWANSONS MOTEL & CAMPGROUND CMPG 2 BATH HOUSE WELL,Region 5,Wisconsin,Transient non-community system,25,SOLON SPRINGS,Douglas,2,0,15
WI2461091,WELCOME MOBILE MART,Region 5,Wisconsin,Transient non-community system,26,GRAFTON,Ozaukee,3,5,11
WI1110310,CLUB 60,Region 5,Wisconsin,Transient non-community system,107,COLUMBUS,Columbia,4,0,15
WI1570610,CEDAR LODGE AND SETTLEMENT CABINS,Region 5,Wisconsin,Transient non-community system,106,LAKE DELTON,Sauk,2,0,13
WI1570399,CEDAR LODGE AND SETTLEMENT OFFICE,Region 5,Wisconsin,Transient non-community system,36,LAKE DELTON,Sauk,2,0,12
WI4451313,CAREW CONCRETE & SUPPLY CO INC PLANT 1,Region 5,Wisconsin,Non-Transient non-community system,37,APPLETON,Outagamie,2,2,3
WI7440519,WAYNES PLACE,Region 5,Wisconsin,Transient non-community system,25,RHINELANDER,Oneida,3,2,10
WI2680717,GREAT LAKES TIRE SERVICE,Region 5,Wisconsin,Transient non-community system,34,NASHOTAH,Waukesha,3,1,12
WI7290378,STAND ROCK CAMPGROUND WEST WELL,Region 5,Wisconsin,Transient non-community system,50,WISCONSIN DELLS,Juneau,2,0,5
WI4150644,BLUE OX TAVERN,Region 5,Wisconsin,Transient non-community system,28,BAILEYS HARBOR,Door,3,14,7
WI4150638,FLORIAN II BEACHFRONT INN,Region 5,Wisconsin,Transient non-community system,106,BAILEYS HARBOR,Door,3,19,9
WI6620346,SAND BAR TAVERN,Region 5,Wisconsin,Transient non-community system,30,TREMPEALEAU,Trempealeau,3,10,16
WI6270559,SQUAW CREEK LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,BLACK RIVER FALLS,Jackson,3,0,10
WI6270558,TREMPEALEAU VALLEY LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,25,TAYLOR,Jackson,4,1,9
WI7290555,KOUNTRY AIRE EST MHP II,Region 5,Wisconsin,Community water system,25,MAUSTON,Juneau,6,4,9
WI7641577,ARBOR VITAE WOODRUFF EL SCH,Region 5,Wisconsin,Non-Transient non-community system,575,ARBOR VITAE,Vilas,3,7,5
WI7371500,EDGEWOOD COUNTRY ESTATES,Region 5,Wisconsin,Community water system,49,MOSINEE,Marathon,3,19,6
WI2680626,COUNTRY VIEW CMPGND,Region 5,Wisconsin,Transient non-community system,50,MUKWONAGO,Waukesha,3,3,17
WI4590073,DOUBLE VISION BAR,Region 5,Wisconsin,Transient non-community system,25,BONDUEL,Shawano,3,2,8
WI7640868,PUB N PRIME SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,80,ST GERMAIN,Vilas,3,13,13
WI4080120,CRYSTAL BALLROOM,Region 5,Wisconsin,Transient non-community system,25,HILBERT,Calumet,3,0,6
WI6170686,TAINTER WOODS CONDOMINIUMS,Region 5,Wisconsin,Community water system,85,COLFAX,Dunn,2,24,5
WI2685959,SCHNEIDER LITTLE LEAGUE BASEBALL PARK,Region 5,Wisconsin,Transient non-community system,25,LANNON,Waukesha,3,0,7
WI2460209,NORTHSHORE MOBIL,Region 5,Wisconsin,Transient non-community system,304,MEQUON,Ozaukee,3,8,10
WI2410686,HALE PARK PROFESSIONAL BUILDING,Region 5,Wisconsin,Transient non-community system,48,HALES CORNERS,Milwaukee,3,38,8
WI6480164,ROCK ELM UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,25,ELMWOOD,Pierce,3,0,7
WI4050069,IDLEWILD COMMUNITY PARK,Region 5,Wisconsin,Transient non-community system,25,SUAMICO,Brown,3,1,9
WI8580847,BLUEBERRY LAKE OASIS,Region 5,Wisconsin,Transient non-community system,100,COUDERAY,Sawyer,3,15,13
WI4380677,RUSTIC INN BAR,Region 5,Wisconsin,Transient non-community system,25,SILVER CLIFF  TN,Marinette,2,4,11
WI4690252,CHAIN CENEX CONVENIENCE STORE,Region 5,Wisconsin,Transient non-community system,25,WAUPACA,Waupaca,3,4,6
WI1110453,MID STATE POWER & EQUIPMENT,Region 5,Wisconsin,Non-Transient non-community system,56,COLUMBUS,Columbia,4,31,8
WI6420482,ZONE THE,Region 5,Wisconsin,Transient non-community system,30,SPARTA,Monroe,2,13,11
WI4430600,VALLEY INN TAVERN,Region 5,Wisconsin,Transient non-community system,25,TOWNSEND TN,Oconto,3,9,11
WI1140327,FEILS SUPPER CLUB,Region 5,Wisconsin,Transient non-community system,195,RANDOLPH,Dodge,3,0,12
WI1220237,SCOOTERS MIDWAY,Region 5,Wisconsin,Transient non-community system,30,POTOSI,Grant,3,3,14
WI8040576,WOODYS FOOD & SPIRITS,Region 5,Wisconsin,Transient non-community system,25,HERBSTER,Bayfield,2,13,8
WI2460870,MEQUON UNIT 17 LLC - 11047 N PT WASH RD,Region 5,Wisconsin,Non-Transient non-community system,75,MEQUON,Ozaukee,3,7,8
WI4080330,HICKORY HILLS COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,50,CHILTON,Calumet,3,12,12
WI6100432,TOURIST HAVEN CAFE,Region 5,Wisconsin,Transient non-community system,25,HUMBIRD,Clark,2,2,15
WI2685307,EMMANUEL UNITED CHURCH OF CHRIST,Region 5,Wisconsin,Transient non-community system,77,OCONOMOWOC,Waukesha,3,0,12
WI2686060,RICHARD JUNG - RICHMOND FIRE STATION,Region 5,Wisconsin,Transient non-community system,25,SUSSEX,Waukesha,3,0,5
WI4700482,EVERGREEN CAMPSITES 6TH ST,Region 5,Wisconsin,Transient non-community system,50,WILD ROSE,Waushara,3,5,10
WI4700438,EVERGREEN CAMPSITES 2ND & MAIN,Region 5,Wisconsin,Transient non-community system,50,WILD ROSE,Waushara,3,5,10
WI4700440,EVERGREEN CAMPSITES 1ST & BROADWAY,Region 5,Wisconsin,Transient non-community system,50,WILD ROSE,Waushara,3,6,10
WI4700483,EVERGREEN CAMPSITES YR MHP,Region 5,Wisconsin,Transient non-community system,50,WILD ROSE,Waushara,3,5,11
WI4700439,EVERGREEN CAMPSITES CHANNEL,Region 5,Wisconsin,Transient non-community system,50,WILD ROSE,Waushara,2,3,10
WI4151939,BJORKLUNDEN CONFERENCE CTR 1,Region 5,Wisconsin,Transient non-community system,30,BAILEYS HARBOR,Door,3,7,6
WI4150295,BJORKLUNDEN CONFERENCE CTR 2,Region 5,Wisconsin,Transient non-community system,30,BAILEYS HARBOR,Door,3,0,3
WI4150586,HAPPY HOUR BAR & RESTAURANT,Region 5,Wisconsin,Transient non-community system,25,STURGEON BAY,Door,4,33,8
WI7640499,BUCKATABON LDG LTHSE INN LODGE,Region 5,Wisconsin,Transient non-community system,300,CONOVER,Vilas,2,2,13
WI7640498,BUCKATABON LDG LTHSE INN CMPGD,Region 5,Wisconsin,Transient non-community system,300,CONOVER,Vilas,2,2,13
WI7350183,EDGEWATER COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,40,TOMAHAWK,Lincoln,3,0,11
WI1530183,M & N BAR & GRILL,Region 5,Wisconsin,Transient non-community system,29,HILLPOINT,Richland,3,6,11
WI1140599,HORICON ROD & GUN CLUB,Region 5,Wisconsin,Transient non-community system,25,HORICON,Dodge,3,2,9
WI7440128,PELICAN RANCH COURT,Region 5,Wisconsin,Community water system,38,RHINELANDER,Oneida,7,139,10
WI8070540,LAKESIDE COMMUNITY LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,75,WEBSTER,Burnett,3,1,10
WI6560248,KWIK TRIP 603 604 WILSON,Region 5,Wisconsin,Transient non-community system,50,WILSON,St. Croix,5,2,19
WI2680493,KWIK TRIP 360 OCONOMOWOC,Region 5,Wisconsin,Transient non-community system,906,OCONOMOWOC,Waukesha,3,0,15
WI2683569,KWIK TRIP 358 WALES,Region 5,Wisconsin,Transient non-community system,157,WALES,Waukesha,3,0,13
WI1140189,KWIK TRIP 346 BEAVER DAM,Region 5,Wisconsin,Transient non-community system,1518,BEAVER DAM,Dodge,4,3,11
WI1131295,KWIK TRIP 323 VERONA,Region 5,Wisconsin,Transient non-community system,1108,VERONA,Dane,3,4,11
WI6620412,KWIK TRIP 328  BLAIR,Region 5,Wisconsin,Transient non-community system,25,BLAIR,Trempealeau,3,3,13
WI7290234,WILDERNESS INN,Region 5,Wisconsin,Transient non-community system,75,NECEDAH,Juneau,3,6,11
WI6620638,TREMPEALEAU MOUNTAIN GOLF CLUB,Region 5,Wisconsin,Transient non-community system,25,TREMPEALEAU,Trempealeau,3,3,8
WI6560852,KILKARNEY HILLS GOLF COURSE,Region 5,Wisconsin,Transient non-community system,100,RIVER FALLS,St. Croix,3,0,8
WI7640400,POPES GRESHAM PUMPHOUSE,Region 5,Wisconsin,Transient non-community system,25,WOODRUFF,Vilas,2,1,12
WI7640402,POPES GRESHAM CABIN 3,Region 5,Wisconsin,Transient non-community system,25,WOODRUFF,Vilas,2,0,12
WI7640403,POPES GRESHAM BAR,Region 5,Wisconsin,Transient non-community system,45,WOODRUFF,Vilas,2,0,12
WI7370389,P K SLAMMERS,Region 5,Wisconsin,Transient non-community system,80,HATLEY,Marathon,3,5,13
WI2685468,IRONWOOD GOLF COURSE,Region 5,Wisconsin,Transient non-community system,115,SUSSEX,Waukesha,3,1,10
WI4590524,ST PAULS LUTHERAN CH,Region 5,Wisconsin,Transient non-community system,50,ANIWA,Shawano,2,11,10
WI4590190,COUNTRYVIEW CHIROPRACTIC CLINIC,Region 5,Wisconsin,Transient non-community system,25,SHAWANO,Shawano,3,0,10
WI6630352,KICKAPOO CREEKSIDE,Region 5,Wisconsin,Transient non-community system,100,READSTOWN,Vernon,4,1,15
WI2650831,SHAVERS GENERAL STORE,Region 5,Wisconsin,Transient non-community system,25,ELKHORN,Walworth,4,6,12
WI4590340,FILL N STATION,Region 5,Wisconsin,Transient non-community system,25,CECIL,Shawano,3,0,2
WI1110948,SKY HIGH CAMPING - PAVILION,Region 5,Wisconsin,Transient non-community system,50,PORTAGE,Columbia,2,0,5
WI1110850,SKY HIGH CAMPING - NORTH ENTRANCE,Region 5,Wisconsin,Transient non-community system,100,PORTAGE,Columbia,3,0,8
WI1110228,SKY HIGH CAMPING - MAIN SYSTEM,Region 5,Wisconsin,Transient non-community system,165,PORTAGE,Columbia,2,5,14
WI1110745,SKY HIGH CAMPING - HICKORY HEIGHTS,Region 5,Wisconsin,Transient non-community system,100,PORTAGE,Columbia,2,2,10
WI7010129,PINECREST GOLF & ARCHERY,Region 5,Wisconsin,Transient non-community system,27,WISCONSIN DELLS,Adams,2,12,9
WI6420295,KENDALL WATERWORKS,Region 5,Wisconsin,Community water system,458,KENDALL,Monroe,6,13,25
WI7350154,TERRACE VIEW CAMPSITES,Region 5,Wisconsin,Transient non-community system,25,TOMAHAWK,Lincoln,2,0,10
WI2460311,TRINITY EV LUTHERAN CHURCH - WAUWAUTOSA RD,Region 5,Wisconsin,Transient non-community system,126,MEQUON,Ozaukee,3,8,11
WI2460573,ROETTGERS OIL THIENSVILLE,Region 5,Wisconsin,Transient non-community system,52,THIENSVILLE,Ozaukee,4,0,9
WI4080146,SHILOH DAIRY LLC,Region 5,Wisconsin,Non-Transient non-community system,35,BRILLION,Calumet,5,23,3
WI8070175,TANSKIS A&H MARKET,Region 5,Wisconsin,Transient non-community system,25,SPOONER,Burnett,2,0,6
WI7350131,BIRKENSEE RESORT BAR,Region 5,Wisconsin,Transient non-community system,25,TOMAHAWK,Lincoln,3,21,11
WI4430276,LENA MOTORSPORTS COMPLEX LLC,Region 5,Wisconsin,Transient non-community system,313,LENA,Oconto,2,0,5
WI2522655,YORKVILLE UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,116,UNION GROVE,Racine,2,2,6
WI1280358,KROGHVILLE OASIS,Region 5,Wisconsin,Transient non-community system,102,WATERLOO,Jefferson,4,1,9
WI4700171,EVERGREEN CAMPSITES Y SECTION E,Region 5,Wisconsin,Transient non-community system,25,WILD ROSE,Waushara,2,2,6
WI2461014,ROETTGERS OIL MEQUON,Region 5,Wisconsin,Transient non-community system,27,MEQUON,Ozaukee,3,12,11
WI4381076,HUNTERS GLEN GOLF CLUB,Region 5,Wisconsin,Transient non-community system,25,STEPHENSON TN,Marinette,2,1,8
WI7290572,SUMMER BREEZE RESORT - CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,WISCONSIN DELLS,Juneau,2,5,9
WI6490598,FIVE FLAGS COUNTRY CLUB,Region 5,Wisconsin,Transient non-community system,25,BALSAM LAKE,Polk,2,4,12
WI4600547,ST JOHNS LUTHERAN SCH,Region 5,Wisconsin,Non-Transient non-community system,170,RANDOM LAKE,Sheboygan,5,231,6
WI4051117,NEW FRANKEN ONE STOP,Region 5,Wisconsin,Transient non-community system,25,NEW FRANKEN,Brown,3,0,9
WI1220115,PLATTEVILLE WATERWORKS,Region 5,Wisconsin,Community water system,12268,PLATTEVILLE,Grant,12,28,22
WI1280316,HEBRON COMMUNITY & HEAD START BUILDING,Region 5,Wisconsin,Non-Transient non-community system,143,HEBRON,Jefferson,3,2,7
WI1280229,HEBRON UNITED METHODIST CHURCH,Region 5,Wisconsin,Transient non-community system,28,FORT ATKINSON,Jefferson,2,5,8
WI4700047,EVERGREEN CAMPSITES POOL,Region 5,Wisconsin,Transient non-community system,25,WILD ROSE,Waushara,3,6,6
WI1140232,ST PETERS EVANGELICAL LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,88,MAYVILLE,Dodge,3,2,11
WI8040180,FAITH LUTHERAN CHURCH,Region 5,Wisconsin,Transient non-community system,50,MASON,Bayfield,3,0,10
WI6560254,PEGS PLEASANT VIEW INN,Region 5,Wisconsin,Transient non-community system,25,WILSON,St. Croix,3,2,15
WI7500630,BAHAMAS LLC,Region 5,Wisconsin,Transient non-community system,25,STEVENS POINT,Portage,3,2,10
WI6470250,PEPIN SPORTSMANS CLUB,Region 5,Wisconsin,Transient non-community system,25,PEPIN,Pepin,3,0,9
WI4200703,RED CABIN AT GREEN ACRES,Region 5,Wisconsin,Transient non-community system,254,FOND DU LAC,Fond du Lac,4,7,10
WI6321156,LAX CO VETERANS MEM PK CAMPGROUND,Region 5,Wisconsin,Transient non-community system,25,WEST SALEM,La Crosse,2,0,8
WI6320350,LAX CO GOOSE IS PK SHELTER 4,Region 5,Wisconsin,Transient non-community system,30,STODDARD,La Crosse,2,2,11
WI6320349,LAX CO GOOSE IS PK SHELTER 5,Region 5,Wisconsin,Transient non-community system,25,STODDARD,La Crosse,2,2,11
WI6320347,LAX CO GOOSE IS PK CMPGD NORTH 2,Region 5,Wisconsin,Transient non-community system,26,STODDARD,La Crosse,5,7,14
WI6320202,LAX CO GOOSE IS PK MIDDLE CMPGD,Region 5,Wisconsin,Transient non-community system,25,STODDARD,La Crosse,2,3,11
WI6320400,LAX CO VETERANS MEM PK ARTESIAN,Region 5,Wisconsin,Transient non-community system,35,WEST SALEM,La Crosse,2,1,12
WI6320398,LAX CO VETERANS MEM PK SHELTER 2,Region 5,Wisconsin,Transient non-community system,35,WEST SALEM,La Crosse,2,4,13
WI6320397,LAX CO SWARTHOUT LAKESIDE PK SHELTER WELL,Region 5,Wisconsin,Transient non-community system,50,WEST SALEM,La Crosse,2,1,10
WI6320702,LAX CO GOOSE IS PK SOUTH CMPGD,Region 5,Wisconsin,Transient non-community system,25,STODDARD,La Crosse,2,1,11
WI6320493,LAX CO VETERANS MEM PK BATHHOUSE,Region 5,Wisconsin,Transient non-community system,25,WEST SALEM,La Crosse,2,1,12
WI6320491,LAX CO VETERANS MEM PK SHELTER 4,Region 5,Wisconsin,Transient non-community system,25,WEST SALEM,La Crosse,2,2,12
WI6320354,LAX CO GOOSE IS PK SHELTER 1,Region 5,Wisconsin,Transient non-community system,100,STODDARD,La Crosse,2,3,11
WI6320353,LAX CO GOOSE IS PK PARK OFFICE,Region 5,Wisconsin,Transient non-community system,100,STODDARD,La Crosse,3,2,12
WI6320351,LAX CO GOOSE IS ARTESIAN WELL,Region 5,Wisconsin,Transient non-community system,30,STODDARD,La Crosse,2,1,11
WI6320004,LAX CO GOOSE IS - PLAYGROUND CAMP AREA,Region 5,Wisconsin,Transient non-community system,25,STODDARD,La Crosse,2,0,8
WI6321455,LAX CO GOOSE IS PARK ARTESIAN WELL SOUTH,Region 5,Wisconsin,Transient non-community system,25,STODDARD,La Crosse,2,0,1
WI6060238,WAUMANDEE HOUSE,Region 5,Wisconsin,Transient non-community system,100,WAUMANDEE,Buffalo,2,0,15
